timestamp,side,target_distance,current_distance,dist_error,pid_speed_output,target_yaw,current_yaw,yaw_correction_speed
15.481307029724121,2,0.6,0.032632432112188234,0.5673675678878117,0.49049046784554157,-167.66,-167.58,-0.09573144936559663
15.511842250823975,2,0.6,0.06973936496115611,0.5302606350388439,0.2817606325097487,-167.66,-167.52,-1.1506309508311956
15.5428626537323,2,0.6,0.06973936496115611,0.5302606350388439,0.46733302642172514,-167.66,-167.52,-0.1685932281017138
15.574440717697144,2,0.6,0.11052982132103628,0.4894701786789637,0.24403187741539265,-167.66,-167.56,0.5124420422369994
15.60595989227295,2,0.6,0.11052982132103628,0.4894701786789637,0.4407937382708256,-167.66,-167.56,-0.12121564364432583
15.636156797409058,2,0.6,0.13785096876582506,0.46214903123417495,0.28983179167856354,-167.66,-167.61,0.7437149322958004
15.667526960372925,2,0.6,0.1510433942544851,0.4489566057455149,0.35098875109190797,-167.66,-167.62,0.1098907350281329
15.698793888092041,2,0.6,0.175184730178348,0.42481526982165196,0.281597621465711,-167.66,-167.66,0.6381571207593167
15.7290940284729,2,0.6,0.18583965497371774,0.41416034502628224,0.3386522734608629,-167.66,-167.7,0.7066877618262324
15.76030445098877,2,0.6,0.20371143089345264,0.3962885691065473,0.29368212100935104,-167.66,-167.71,0.2189837591105896
15.791650533676147,2,0.6,0.2110445929554787,0.38895540704452125,0.34105605893590274,-167.66,-167.72,0.23047850648281337
15.822879791259766,2,0.6,0.22215225300391125,0.3778477469960887,0.31626901530732665,-167.66,-167.72,0.07115631747246094
15.853492736816406,2,0.6,0.22626011630726442,0.3737398836927356,0.3484950920489967,-167.66,-167.72,0.07133999514580079
15.88452935218811,2,0.6,0.23226347328886238,0.3677365267111376,0.33708890375808376,-167.66,-167.74,0.4177883694965463
15.915003776550293,2,0.6,0.23463947961933485,0.36536052038066513,0.35473407673189755,-167.66,-167.8,1.1524469784533995
15.945826053619385,2,0.6,0.23692909475385757,0.3630709052461424,0.3556929391512606,-167.66,-167.82,0.5169487492004264
15.9777672290802,2,0.6,0.2459217710258997,0.35407822897410024,0.3196725953692646,-167.66,-167.89,1.3730070406792394
16.007880210876465,2,0.6,0.25588218778821115,0.34411781221178883,0.3063923162649601,-167.66,-167.85,-0.4343504999452613
16.038814544677734,2,0.6,0.2622173858056666,0.33778261419433336,0.3223099483010393,-167.66,-167.86,0.40406627020330577
16.06870174407959,2,0.6,0.2694662885780126,0.3305337114219874,0.3128245186282665,-167.66,-167.86,0.24303131079675858
16.09895896911621,2,0.6,0.2863782596617912,0.3136217403382088,0.2537331260764535,-167.66,-167.9,0.9527566331873158
16.13102436065674,2,0.6,0.3056231907752933,0.29437680922470666,0.23403938498598556,-167.66,-167.86,-0.3793266340190738
16.161554098129272,2,0.6,0.3247402086731861,0.2752597913268139,0.21652659642112282,-167.66,-167.86,0.24500938677789885
16.192944765090942,2,0.6,0.3338000420215065,0.2661999579784935,0.2615841846315962,-167.66,-167.86,0.2456372001171323
16.223989963531494,2,0.6,0.34963376020726006,0.2503662397927399,0.2172608478443321,-167.66,-167.87,0.41934465065505744
16.255249977111816,2,0.6,0.356213486190576,0.24378651380942395,0.2584518758555582,-167.66,-167.9,0.7748856302863731
16.285719394683838,2,0.6,0.36618244101424247,0.2338175589857575,0.2343972805795163,-167.66,-167.88,-0.05648822057320546
16.316073417663574,2,0.6,0.36974782027567615,0.23025217972432382,0.264400670463554,-167.66,-167.88,0.27237750530242855
16.346848726272583,2,0.6,0.37656719756899487,0.2234328024310051,0.24470149134950672,-167.66,-167.94,1.32004666043061
16.377785444259644,2,0.6,0.37656719756899487,0.2234328024310051,0.27932184569874036,-167.66,-167.94,0.3461054420471212
16.407952785491943,2,0.6,0.3808811258170039,0.21911887418299608,0.2557427575680251,-167.66,-168.02,1.7691286674918965
16.438536882400513,2,0.6,0.3808811258170039,0.21911887418299608,0.2785330604464182,-167.66,-168.02,0.4442924938202076
16.46846652030945,2,0.6,0.3887067066217964,0.21129329337820357,0.23431749168113153,-167.66,-168.01,0.26628154499949497
16.49875497817993,2,0.6,0.39278953727557303,0.20721046272442695,0.2513065994961518,-167.66,-167.97,-0.27403856694178225
16.530070543289185,2,0.6,0.4035485578873363,0.1964514421126637,0.21261434196343482,-167.66,-168.0,0.902338730990853
16.560442686080933,2,0.6,0.41020857272410666,0.18979142727589332,0.22708232226806588,-167.66,-168.02,0.7776861773309985
16.592769145965576,2,0.6,0.4250214261219828,0.17497857387801719,0.17814849864195653,-167.66,-168.06,1.137399706044442
16.622759342193604,2,0.6,0.4250214261219828,0.17497857387801719,0.2503049116035449,-167.66,-168.03,-0.020214895160756252
16.653423070907593,2,0.6,0.4403291391996232,0.1596708608003768,0.16415610450935603,-167.66,-168.01,0.1137916391163597
16.684293270111084,2,0.6,0.45422981212369795,0.14577018787630203,0.16127327837102484,-167.66,-167.98,-0.08100782858447725
16.714962005615234,2,0.6,0.46005427393462456,0.13994572606537542,0.19652894321719844,-167.66,-167.94,-0.2943735093497655
16.7463321685791,2,0.6,0.4733303563059226,0.1266696436940774,0.15170900343429553,-167.66,-167.97,0.8728902515115988
16.777333736419678,2,0.6,0.4733303563059226,0.1266696436940774,0.2159754918707932,-167.66,-167.97,0.3956899333000219
16.80837631225586,2,0.6,0.47873872300944986,0.12126127699055012,0.18626802696491512,-167.66,-167.96,0.22355210257385158
16.83858561515808,2,0.6,0.47873872300944986,0.12126127699055012,0.2131342947147492,-167.66,-167.98,0.7406117664601894
16.869191646575928,2,0.6,0.480817386107182,0.11918261389281798,0.2020133886248807,-167.66,-167.96,0.05977310434663924
16.900136947631836,2,0.6,0.480817386107182,0.11918261389281798,0.21293853397512508,-167.66,-167.96,0.3874344482422021
16.93034267425537,2,0.6,0.4857031105136415,0.11429688948635847,0.18545819617743273,-167.66,-167.98,0.7434640820416174
16.961956024169922,2,0.6,0.4857031105136415,0.11429688948635847,0.21044310008180195,-167.66,-167.98,0.4134126586913989
16.992305994033813,2,0.6,0.4965925009324275,0.10340749906757246,0.1485401541777256,-167.66,-168.1,2.5356857699588744
17.023923873901367,2,0.6,0.5014147244499676,0.09858527555003238,0.1762475462353225,-167.66,-168.1,0.5601392440795879
17.054445266723633,2,0.6,0.5128768120286976,0.08712318797130236,0.13415564601390376,-167.66,-168.05,-0.31776803439844403
17.085950136184692,2,0.6,0.5192287980106881,0.08077120198931187,0.15567152873602672,-167.66,-168.01,-0.18039025137764642
17.116713523864746,2,0.6,0.5314427921689006,0.06855720783109942,0.11701049001938534,-167.66,-167.98,-0.06817591679126056
17.14800000190735,2,0.6,0.5370010457391586,0.06299895426084134,0.14586411079213568,-167.66,-167.97,0.2485731078750398
17.17878532409668,2,0.6,0.5419658333124352,0.05803416668756478,0.1447074228512005,-167.66,-167.96,0.23489505611379569
17.209717750549316,2,0.6,0.5460801079890122,0.05391989201098779,0.14598899580670988,-167.66,-168.0,1.0929325000420045
17.24058747291565,2,0.6,0.5496622804331193,0.05033771956688071,0.14597906816676265,-167.66,-168.0,0.4474113907814076
17.271447896957397,2,0.6,0.5562581867557899,0.043741813244210115,0.1263185391490165,-167.66,-167.97,-0.07369136220783795
17.301774740219116,2,0.6,0.5562581867557899,0.043741813244210115,0.15864387379220782,-167.66,-167.96,0.2364074289731406
17.33241605758667,2,0.6,0.558129564440367,0.04187043555963299,0.14824231430671117,-167.66,-168.0,1.1030331249443548
17.36284899711609,2,0.6,0.558375621905455,0.041624378094545,0.1562470839331813,-167.66,-168.0,0.4513543939590505
17.39375138282776,2,0.6,0.5603013391380012,0.0396986608619988,0.14681723183499581,-167.66,-168.03,0.9738971989600763
17.42527484893799,2,0.6,0.5603013391380012,0.0396986608619988,0.1564149399276988,-167.66,-168.06,1.0015947202395026
17.457256317138672,2,0.6,0.5666227977531001,0.033377202246899884,0.12192225586824096,-167.66,-168.07,0.6954105008054747
17.48856234550476,2,0.6,0.5699949348163253,0.03000506518367463,0.13290413228113984,-167.66,-168.09,0.8838434166269962
17.518868684768677,2,0.6,0.5781865454293641,0.021813454570635882,0.10209630505760592,-167.66,-168.02,-0.6733667442218271
17.550869464874268,2,0.6,0.5781865454293641,0.021813454570635882,0.14277995986897798,-167.66,-168.02,0.482659176588076
17.58127474784851,2,0.6,0.5874768635285983,0.012523136471401686,0.08959143878503095,-167.66,-168.02,0.4837537667751488
17.611919164657593,2,0.6,0.5968450243261505,0.0031549756738494805,0.08209287133025946,-167.66,-167.99,-0.04072054304668149
17.642341375350952,2,0.6,0.6051108162320099,-0.005110816232009929,0.08054955619963708,-167.66,-168.0,0.626152992708935
17.673960208892822,2,0.6,0.6084420441188942,-0.008442044118894265,0.10278319749193666,-167.66,-168.03,0.9733700868327922
17.705172538757324,2,0.6,0.6134282029362501,-0.013428202936250133,0.09055136943972199,-167.66,-168.02,0.32789982454002375
17.73573088645935,2,0.6,0.6149448388416627,-0.014944838841662755,0.10576454726833481,-167.66,-168.0,0.1378890881915239
17.76662826538086,2,0.6,0.6161293298986276,-0.016129329898627587,0.10641146250410298,-167.66,-168.0,0.46618242311478203
17.79680037498474,2,0.6,0.6158286290729803,-0.015828629072980327,0.11380187865189913,-167.66,-168.01,0.6449544033635859
17.82815647125244,2,0.6,0.614967126741651,-0.014967126741651016,0.11702350995484394,-167.66,-168.05,1.1662958351885253
17.859814167022705,2,0.6,0.6147955596001122,-0.014795559600112251,0.11375878243669747,-167.66,-168.06,0.699667122284789
17.889549016952515,2,0.6,0.6155947867291596,-0.015594786729159593,0.10818197247263753,-167.66,-168.1,1.2636474082156277
17.921040296554565,2,0.6,0.6167780573176255,-0.016778057317625494,0.10552527112353484,-167.66,-168.1,0.5924215922355638
17.952380895614624,2,0.6,0.6207799914927673,-0.020779991492767325,0.08867590041341701,-167.66,-168.11,0.7653693929482766
17.983307123184204,2,0.6,0.6236300991022435,-0.023630099102243562,0.09157967001608344,-167.66,-168.09,0.25981160744085163
18.01392650604248,2,0.6,0.6269500337419078,-0.026950033741907853,0.08631853659353284,-167.66,-168.06,0.05850075060955595
18.04500913619995,2,0.6,0.6345188714595724,-0.03451887145957244,0.05978671785279769,-167.66,-168.05,0.376737196967273
18.075904369354248,2,0.6,0.6385803308692697,-0.03858033086926971,0.0731063448497865,-167.66,-168.05,0.538803658962269
18.10690426826477,2,0.6,0.6463378327237367,-0.046337832723736705,0.04879549238422696,-167.66,-168.08,1.0599782003430738
18.1381573677063,2,0.6,0.6496559340515831,-0.049655934051583084,0.06744174578540639,-167.66,-168.08,0.5774182848930566
18.16837739944458,2,0.6,0.6544955531588385,-0.05449555315883847,0.055144076445065096,-167.66,-167.98,-1.1961463580099243
18.19907784461975,2,0.6,0.6544955531588385,-0.05449555315883847,0.0788313783498063,-167.66,-167.98,0.45936774015425974
18.230249404907227,2,0.6,0.6575062384752236,-0.057506238475223626,0.06157666370346601,-167.66,-167.96,0.11549764308780852
18.260401964187622,2,0.6,0.6575062384752236,-0.057506238475223626,0.07571752620786756,-167.66,-167.96,0.4372074637413178
18.291670322418213,2,0.6,0.6571466252583397,-0.05714662525833969,0.07737297054167501,-167.66,-167.87,-1.1092904501415362
18.322927713394165,2,0.6,0.6570040612026032,-0.05700406120260326,0.0760896778096722,-167.66,-167.87,0.33052050447465114
18.35340142250061,2,0.6,0.6575059450989102,-0.05750594509891027,0.07218313020179778,-167.66,-167.89,0.6833731178785403
18.384480714797974,2,0.6,0.6582761691421554,-0.05827616914215539,0.06995774333899143,-167.66,-167.93,1.0475758372489232
18.415010929107666,2,0.6,0.6608683131960046,-0.06086831319600461,0.05849411261332728,-167.66,-167.96,0.9322930113405632
18.44564652442932,2,0.6,0.662546139651645,-0.06254613965164502,0.061289173582342746,-167.66,-167.97,0.6171349913711616
18.476756811141968,2,0.6,0.6667651282060726,-0.06676512820607261,0.045371558615635826,-167.66,-167.99,0.8003898790584494
18.50753617286682,2,0.6,0.669142355005044,-0.06914235500504406,0.05180107050076349,-167.66,-168.06,1.7013095590003857
18.538634777069092,2,0.6,0.6715333212063721,-0.07153332120637212,0.04949603749509718,-167.66,-168.09,1.0838579647466917
18.570206880569458,2,0.6,0.6778480594175188,-0.07784805941751882,0.025483681938565338,-167.66,-168.09,0.6028788049221139
18.600952625274658,2,0.6,0.6778480594175188,-0.07784805941751882,0.05500649113096185,-167.66,-168.09,0.6042008719444375
18.63260817527771,2,0.6,0.6831501723076909,-0.08315017230769095,0.025114276470346402,-167.66,-168.07,0.2655983781839567
18.66458249092102,2,0.6,0.6831501723076909,-0.08315017230769095,0.04970663396034211,-167.66,-168.08,0.7512171833907735
18.694687366485596,2,0.6,0.6844934077597471,-0.08449340775974712,0.0414305326034722,-167.66,-168.08,0.5961060755253049
18.72606635093689,2,0.6,0.6846820718965493,-0.0846820718965493,0.04653906869547,-167.66,-168.07,0.4260502996783941
18.75631618499756,2,0.6,0.6848744026569871,-0.08487440265698709,0.04581987069105264,-167.66,-168.07,0.586632857084272
18.787638664245605,2,0.6,0.6849858317206517,-0.08498583172065177,0.045618423674573604,-167.66,-168.07,0.587917078733442
18.818548440933228,2,0.6,0.6855405308838386,-0.08554053088383862,0.04248761577443831,-167.66,-168.05,0.2416003262322965
18.849756240844727,2,0.6,0.6859373970897048,-0.08593739708970483,0.04241806834933589,-167.66,-168.04,0.3940920997988655
18.881004810333252,2,0.6,0.687311468939381,-0.08731146893938102,0.03608482608348919,-167.66,-168.02,0.21141875581471176
18.91098189353943,2,0.6,0.6882215122887742,-0.08822151228877417,0.036870018209937655,-167.66,-168.03,0.7113366365186777
18.942291975021362,2,0.6,0.6903484073738417,-0.09034840737384175,0.028966928237567628,-167.66,-168.02,0.3739767468299396
18.973002910614014,2,0.6,0.6915469416457534,-0.09154694164575339,0.031781362941822336,-167.66,-168.02,0.5347753136158174
19.004082918167114,2,0.6,0.6940499445359264,-0.09404994453592641,0.022968164610259384,-167.66,-168.01,0.36298799210075483
19.034237384796143,2,0.6,0.6952753447692324,-0.09527534476923238,0.02739776029871278,-167.66,-168.0,0.34707545114462773
19.065431833267212,2,0.6,0.696472658572645,-0.09647265857264498,0.026176301720713526,-167.66,-168.0,0.513948976993567
19.096199989318848,2,0.6,0.6985769619451342,-0.09857696194513421,0.019384756275268505,-167.66,-167.99,0.340458650092876
19.12706160545349,2,0.6,0.6985769619451342,-0.09857696194513421,0.029035144668269175,-167.66,-167.99,0.5039827594757252
19.15741229057312,2,0.6,0.7014542393285949,-0.10145423932859488,0.011897321330308883,-167.66,-167.96,-0.025329500803384697
19.188626527786255,2,0.6,0.702109372902678,-0.10210937290267807,0.021807677495384745,-167.66,-167.96,0.4698297071457068
19.219186544418335,2,0.6,0.702369777395303,-0.10236977739530306,0.02284375079917123,-167.66,-167.95,0.2951034712276915
19.24940514564514,2,0.6,0.7029208099348544,-0.10292080993485442,0.020323831038918484,-167.66,-167.95,0.4595922870635913
19.281333923339844,2,0.6,0.703200752359741,-0.10320075235974102,0.020860936927792846,-167.66,-167.95,0.4605182216167376
19.312987327575684,2,0.6,0.7034721462869958,-0.10347214628699586,0.02001784109632237,-167.66,-167.94,0.2914436239223295
19.34334683418274,2,0.6,0.7040350796989475,-0.10403507969894754,0.017440555680406918,-167.66,-167.96,0.803701419287439
19.374422788619995,2,0.6,0.7043067774387926,-0.10430677743879258,0.018044794482599023,-167.66,-167.97,0.6481747608163536
19.40479826927185,2,0.6,0.704906654808998,-0.10490665480899797,0.01527671730039398,-167.66,-167.99,0.8414939451370489
19.435871362686157,2,0.6,0.7052177374440947,-0.10521773744409468,0.015834575808062103,-167.66,-167.98,0.34036446813375554
19.467406272888184,2,0.6,0.7060871806478755,-0.10608718064787548,0.011836006691832887,-167.66,-167.98,0.502284503698343
19.49773383140564,2,0.6,0.7060871806478755,-0.10608718064787548,0.015328156041868032,-167.66,-167.98,0.5032549855709016
19.528197765350342,2,0.6,0.7065988335103133,-0.1065988335103133,0.011750045172792477,-167.66,-167.99,0.6803888025328768
19.558722734451294,2,0.6,0.7065988335103133,-0.1065988335103133,0.013618564567569713,-167.66,-167.99,0.5172676193714315
19.589693307876587,2,0.6,0.7067355990361447,-0.10673559903614471,0.012185622155084239,-167.66,-167.99,0.5182896482944662
19.620118379592896,2,0.6,0.7067755915565768,-0.10677559155657679,0.01196912567834857,-167.66,-167.98,0.3429251005718075
19.65053415298462,2,0.6,0.7066943860472136,-0.1066943860472136,0.011982697823693874,-167.66,-167.98,0.5082365553379
19.6817524433136,2,0.6,0.7065557872095644,-0.10655578720956438,0.011693751873382728,-167.66,-167.99,0.6814292773436991
19.71234393119812,2,0.6,0.7062999607783456,-0.10629996077834558,0.011836488133790011,-167.66,-167.99,0.5222762780189688
19.74332594871521,2,0.6,0.7061567838792903,-0.10615678387929028,0.01073203286577106,-167.66,-167.98,0.34988376438851976
19.773611068725586,2,0.6,0.7058368489339716,-0.1058368489339716,0.01123834548227294,-167.66,-167.99,0.6893646907568668
19.803739547729492,2,0.6,0.7056796288199696,-0.10567962881996962,0.009925462074248681,-167.66,-167.99,0.525261351346987
19.834480047225952,2,0.6,0.7056796288199696,-0.10567962881996962,0.008492984813192522,-167.66,-167.99,0.5262757878303703
19.864471435546875,2,0.6,0.7050956227583903,-0.10509562275839035,0.01125066569657017,-167.66,-167.98,0.348520989190623
19.89523410797119,2,0.6,0.7049332117396637,-0.10493321173966375,0.008606043058580183,-167.66,-167.99,0.6907853240901967
19.926175117492676,2,0.6,0.7048315516421297,-0.10483155164212976,0.00773957135263075,-167.66,-167.98,0.35564296264373246
19.956259965896606,2,0.6,0.7047851477484738,-0.1047851477484738,0.00688472897841279,-167.66,-167.99,0.6964302088285463
19.98774552345276,2,0.6,0.704744542384723,-0.10474454238472297,0.006219707671702112,-167.66,-167.99,0.5312726161480126
20.018935918807983,2,0.6,0.704744542384723,-0.10474454238472297,0.005372855365211648,-167.66,-167.99,0.532301899194735
20.04962944984436,2,0.6,0.7049545777656046,-0.10495457776560457,0.003534093951430798,-167.66,-167.99,0.5333147857189355
20.080567121505737,2,0.6,0.7049545777656046,-0.10495457776560457,0.003911131689240552,-167.66,-167.99,0.5343357288837609
20.111336946487427,2,0.6,0.7052018556991918,-0.10520185569919183,0.0018604441582744117,-167.66,-167.99,0.5353511331081567
20.143507957458496,2,0.6,0.7052149822582297,-0.10521498225822967,0.002317221420499008,-167.66,-167.98,0.36896118129171573
20.173464059829712,2,0.6,0.7052171193826375,-0.10521711938263756,0.0017356351477609204,-167.66,-167.99,0.7042800565950562
20.204802751541138,2,0.6,0.7052149822582297,-0.10521498225822967,0.0010988153149467555,-167.66,-167.99,0.5384033336639582
20.23577570915222,2,0.6,0.7052626066203846,-0.10526260662038467,0.00016778615037687099,-167.66,-167.99,0.539425441265124
20.26702046394348,2,0.6,0.7052134579771404,-0.10521345797714043,1.6226076301229485e-05,-167.66,-167.99,0.5404565181732356
20.2985622882843,2,0.6,0.7052134579771404,-0.10521345797714043,-0.0008834518971751054,-167.66,-167.99,0.5414973983764827
20.329235792160034,2,0.6,0.7046145024809823,-0.10461450248098236,0.0018829544204281134,-167.66,-167.99,0.542509624004382
20.359734296798706,2,0.6,0.7046145024809823,-0.10461450248098236,-0.001684183347548024,-167.66,-167.99,0.5435160746574581
20.390538930892944,2,0.6,0.7046145024809823,-0.10461450248098236,-0.0023287056415235152,-167.66,-167.99,0.544532627582568
20.420952081680298,2,0.6,0.7043589850804919,-0.1043589850804919,-0.0014988373494933616,-167.66,-167.99,0.5455362615585507
20.451266050338745,2,0.6,0.704454233804802,-0.10445423380480201,-0.0039398633425884715,-167.66,-167.99,0.5465366225242796
20.48278832435608,2,0.6,0.704454233804802,-0.10445423380480201,-0.004127079280446172,-167.66,-167.99,0.5475768575668516
20.51357078552246,2,0.6,0.704656941156551,-0.104656941156551,-0.005921338416303297,-167.66,-167.99,0.5485926787853422
20.54502558708191,2,0.6,0.7047415042588213,-0.10474150425882134,-0.006063400000958323,-167.66,-167.99,0.5496306872368041
20.575305700302124,2,0.6,0.7049127675877699,-0.1049127675877699,-0.00728089978340208,-167.66,-167.99,0.5506299309730712
20.60690188407898,2,0.6,0.7049127675877699,-0.1049127675877699,-0.007066923298909275,-167.66,-167.99,0.5516277034282867
20.636428594589233,2,0.6,0.7050895256340334,-0.1050895256340334,-0.00871591720845269,-167.66,-167.98,0.37873761111028503
20.667200565338135,2,0.6,0.7050016049388561,-0.10500160493885613,-0.008004826932640973,-167.66,-167.98,0.5416008021831462
20.698017358779907,2,0.6,0.7046813661809472,-0.10468136618094726,-0.007263645516048563,-167.66,-167.96,0.1940269113404745
20.728654146194458,2,0.6,0.7044426367449917,-0.10444263674499177,-0.008102536628274886,-167.66,-167.98,0.8699106637281153
20.759496450424194,2,0.6,0.70406164706589,-0.10406164706589005,-0.007755558034797847,-167.66,-167.96,0.19620096205098303
20.790053844451904,2,0.6,0.70387114961727,-0.10387114961727006,-0.00915577757528241,-167.66,-167.97,0.6970047500518881
20.820891857147217,2,0.6,0.7035444994861372,-0.1035444994861372,-0.008879324202898423,-167.66,-167.95,0.18599742256238871
20.85226321220398,2,0.6,0.7034187233949357,-0.10341872339493574,-0.010415058219266561,-167.66,-167.96,0.6825947402009888
20.883542776107788,2,0.6,0.7033546148808358,-0.10335461488083586,-0.011304308662594681,-167.66,-167.95,0.35227200602086994
20.914751768112183,2,0.6,0.7032767669643796,-0.1032767669643796,-0.011819932119434542,-167.66,-167.95,0.5130258426666197
20.945517778396606,2,0.6,0.7032767669643796,-0.1032767669643796,-0.012829575928294895,-167.66,-167.95,0.5139180569648679
20.976197957992554,2,0.6,0.7030261314378854,-0.10302613143788542,-0.012035844866442836,-167.66,-167.94,0.33980543540475794
21.007641792297363,2,0.6,0.7027287882051451,-0.10272878820514508,-0.012250953058120108,-167.66,-167.93,0.3326123993539728
21.03860640525818,2,0.6,0.7026060658942603,-0.10260606589426036,-0.01361215967668294,-167.66,-167.92,0.3189565167557783
21.070437908172607,2,0.6,0.7023303977181897,-0.10233039771818975,-0.013338552781060537,-167.66,-167.92,0.48125878453253923
21.10186529159546,2,0.6,0.7023160506906527,-0.10231605069065275,-0.015200737958592992,-167.66,-167.92,0.4820758965015334
21.1330988407135,2,0.6,0.7023160506906527,-0.10231605069065275,-0.015908353675608,-167.66,-167.92,0.4828879687786024
21.16316795349121,2,0.6,0.7021972935978554,-0.10219729359785545,-0.015835523721338948,-167.66,-167.92,0.4836697657108229
21.193854331970215,2,0.6,0.7021887451002237,-0.10218874510022369,-0.01700647965001718,-167.66,-167.93,0.6594370429964458
21.225900173187256,2,0.6,0.7022385065867867,-0.10223850658678668,-0.0179762623700095,-167.66,-167.92,0.32930500367655313
21.25610375404358,2,0.6,0.7022385065867867,-0.10223850658678668,-0.01836093287329152,-167.66,-167.93,0.6636902716928229
21.287636280059814,2,0.6,0.7022537702702324,-0.10225377027023241,-0.01909061698693692,-167.66,-167.9,-0.012795515348725972
21.317978382110596,2,0.6,0.7022537702702324,-0.10225377027023241,-0.019638526620832278,-167.66,-167.9,0.4636319775581501
21.348897218704224,2,0.6,0.701670680864562,-0.10167068086456199,-0.01697195627070552,-167.66,-167.91,0.6381186657680835
21.379833698272705,2,0.6,0.701670680864562,-0.10167068086456199,-0.02042982951815482,-167.66,-167.91,0.47717836046219186
21.410334587097168,2,0.6,0.7014014240617151,-0.10140142406171515,-0.019508815592604156,-167.66,-167.92,0.6539010325982794
21.44128704071045,2,0.6,0.7013895179711763,-0.10138951797117635,-0.02139341817520174,-167.66,-167.91,0.31720711258526435
21.47141432762146,2,0.6,0.7012985434956821,-0.10129854349568213,-0.0215357567076229,-167.66,-167.92,0.657491009218631
21.501744508743286,2,0.6,0.7012628252240659,-0.10126282522406593,-0.02239774943853326,-167.66,-167.91,0.3154344627689128
21.532785177230835,2,0.6,0.7012878578736425,-0.10128785787364247,-0.02334419832322307,-167.66,-167.92,0.6541728214571005
21.563928842544556,2,0.6,0.7013147238350369,-0.10131472383503692,-0.024005183348575283,-167.66,-167.91,0.3213261154447827
21.594432592391968,2,0.6,0.701310449586221,-0.10131044958622104,-0.024469418445177155,-167.66,-167.92,0.6585797790643337
21.625532627105713,2,0.6,0.7013669262585979,-0.10136692625859789,-0.025438516301761027,-167.66,-167.92,0.49547410631179023
21.65639638900757,2,0.6,0.7013000677767715,-0.10130006777677147,-0.025412997720956326,-167.66,-167.93,0.670309714445291
21.687439680099487,2,0.6,0.7012881616862326,-0.10128816168623267,-0.02629974345802584,-167.66,-167.93,0.5091455967426454
21.718758583068848,2,0.6,0.7013434178901106,-0.10134341789011059,-0.027300917392750822,-167.66,-167.93,0.5099912071228181
21.749179363250732,2,0.6,0.7014432446758266,-0.10144324467582666,-0.028225558998271366,-167.66,-167.91,0.15802905941712792
21.7809579372406,2,0.6,0.7014185158388402,-0.1014185158388402,-0.028241409078555844,-167.66,-167.91,0.48754619097709967
21.812103509902954,2,0.6,0.7011150650454662,-0.10111506504546619,-0.02728378237766845,-167.66,-167.9,0.31575722407537943
21.842978954315186,2,0.6,0.7008171089694073,-0.10081710896940732,-0.027681880568103376,-167.66,-167.9,0.4770346953869007
21.87388038635254,2,0.6,0.7001781557346786,-0.10017815573467859,-0.02613581573075216,-167.66,-167.91,0.6516120302000983
21.904643297195435,2,0.6,0.7001781557346786,-0.10017815573467859,-0.029853741057115073,-167.66,-167.91,0.490576303958896
21.936697244644165,2,0.6,0.6993084087183077,-0.0993084087183077,-0.0257245111795375,-167.66,-167.92,0.6593967346487013
21.967535972595215,2,0.6,0.6990904376831129,-0.09909043768311288,-0.029171162393765934,-167.66,-167.92,0.5042115135192793
21.998859643936157,2,0.6,0.6986932676646566,-0.09869326766465658,-0.028629995294322703,-167.66,-167.92,0.5050259289741438
22.030290126800537,2,0.6,0.6985833681002196,-0.09858336810021961,-0.03053922378091402,-167.66,-167.93,0.6769557860346757
22.060921907424927,2,0.6,0.6981645230250936,-0.0981645230250936,-0.02927899533049982,-167.66,-167.92,0.343441812451502
22.09144139289856,2,0.6,0.6977575840405064,-0.09775758404050638,-0.029601116849912776,-167.66,-167.92,0.5074644849300306
22.12212610244751,2,0.6,0.697520991728959,-0.097520991728959,-0.03085382062332621,-167.66,-167.92,0.5082622873783033
22.152541875839233,2,0.6,0.6971400020498573,-0.09714000204985729,-0.030417602678059347,-167.66,-167.91,0.3326342923205169
22.18345022201538,2,0.6,0.6967016190424696,-0.09670161904246966,-0.030416083879065692,-167.66,-167.92,0.6715949022973271
22.21430468559265,2,0.6,0.6953150334770744,-0.09531503347707437,-0.02528156067716197,-167.66,-167.9,0.16246459045190326
22.245340824127197,2,0.6,0.6948116252996782,-0.09481162529967824,-0.029775273570036,-167.66,-167.89,0.3141781211814564
22.27615237236023,2,0.6,0.6937083397520765,-0.09370833975207649,-0.0265319846191944,-167.66,-167.91,0.8246045614131169
22.307156801223755,2,0.6,0.6922026932812937,-0.09220269328129371,-0.023985990387040412,-167.66,-167.91,0.5008260364532501
22.338271617889404,2,0.6,0.6917829315502589,-0.09178293155025896,-0.029482078102546414,-167.66,-167.93,0.8470564280631097
22.3691623210907,2,0.6,0.6909357762464665,-0.09093577624646654,-0.02727613600363438,-167.66,-167.93,0.5265001854896699
22.39969515800476,2,0.6,0.6905331115106951,-0.0905331115106951,-0.02964230419347954,-167.66,-167.93,0.5273245720863496
22.430938720703125,2,0.6,0.6900828224127687,-0.09008282241276877,-0.029661330198194034,-167.66,-167.94,0.7002323576168628
22.46132230758667,2,0.6,0.6890231907910964,-0.08902319079109644,-0.026285156773977116,-167.66,-167.92,0.18786430036332197
22.49297523498535,2,0.6,0.6885268016121043,-0.08852680161210436,-0.02932740403059661,-167.66,-167.92,0.5178123412132185
22.523864030838013,2,0.6,0.6874415244975367,-0.08744152449753673,-0.026081466328923802,-167.66,-167.92,0.5186154499053877
